날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181125(),83,미니특공대X,2018-03-22,12000,0.0,0,0E-59,746026200,2,0,0E-59,100125,1,1,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우"
20181125(),83,늦여름,2018-10-25,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,8585900,2,2,1.00000000000000002081668171172168513294309377670288085937500,927,1,1,한국,한국,하준사,하준사,15세이상관람가,멜로/로맨스,조성규,"임원희,전석호,신소율,정연주,허동원"
20181125(),83,하이큐!! 끝과 시작,2016-11-16,12000,0.0,-36000,-0.75000000000000001561251128379126384970732033252716064453125,727785000,2,-6,-0.75000000000000001561251128379126384970732033252716064453125,99854,1,1,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,"히노 사토시,이리노 미유"
20181125(),83,마일22,2018-08-23,17600,0.0,17600,1.00000000000000002081668171172168513294309377670288085937500,600521900,2,2,1.00000000000000002081668171172168513294309377670288085937500,69837,1,1,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"액션,어드벤처,스릴러",피터 버그,"마크 월버그,로렌 코핸,이코 우웨이스,론다 로우지,존 말코비치"
20181125(),87,정사:유부녀가 된 첫사랑 무삭제판,2018-11-25,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",토미죠 타로,
20181125(),87,섹시 헬스장 무삭제판,2018-11-25,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",후지모토 죠지,
20181125(),87,잠든 남편 옆에서 하다 무삭제판,2018-11-25,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",안도 본,
20181125(),87,사랑의 변주곡,,7000,0.0,-5000,-0.417000000000000008680556273787942700437270104885101318359375,2981000,1,-1,-0.50000000000000001040834085586084256647154688835144042968750,1083,1,1,프랑스,"프랑스,이탈리아",,,,코미디,비토리오 데 시카,소피아 로렌
20181125(),87,보카치오 70,,6000,0.0,-58000,-0.906000000000000018859913630819846730446442961692810058593750,3816000,1,-9,-0.90000000000000001873501354054951661964878439903259277343750,1428,1,1,이탈리아,"이탈리아,프랑스",,,,"코미디,판타지,멜로/로맨스","비토리오 데 시카,페데리코 펠리니,루치노 비스콘티","아니타 에크베르그,페피노 드 필리포,로미 슈나이더,토마스 밀리언,소피아 로렌"
20181125(),87,강제로 당하는 여자들,2018-11-25,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",후지모토 죠지,
20181125(),93,호두까기 인형,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,2,2,영국,영국,,,,공연,,
